2022-05-01,마루한정식,3,"84,000"
2022-05-01,마린씨,4,"64,000"
2022-05-01,먹는세상,4,"72,000"
2022-05-01,복지매점 현주상사,3,"16,100"
2022-05-01,복지매점 현주상사,10,"23,000"
2022-05-01,본까즈,3,"28,000"
2022-05-01,블랙벨트클럽BBC,4,"11,000"
2022-05-01,스타벅스,8,"39,700"
2022-05-01,스타벅스,3,"13,500"
2022-05-01,쏭타이,3,"48,000"
2022-05-01,아서원,3,"25,000"
2022-05-01,아포르(APor),3,"9,000"
2022-05-01,아포르(APor),4,"18,000"
2022-05-01,오근내3,3,"47,500"
2022-05-01,오근내3,5,"139,000"
2022-05-01,오근내3,3,"44,500"
2022-05-01,왕뼈 감자탕,4,"32,000"
2022-05-01,원조보리밥수제비,4,"35,000"
2022-05-01,유진막국수,8,"154,500"
2022-05-01,유진막국수,4,"43,000"
2022-05-01,이태원곰탕,5,"36,000"
2022-05-01,이태원숯불구이,4,"112,000"
2022-05-01,이태원쌈밥,6,"72,000"
2022-05-01,정,3,"22,500"
2022-05-01,즐겁소,3,"28,000"
2022-05-01,창성옥,4,"38,000"
2022-05-01,카페다디오,5,"50,000"
2022-05-01,포 하우스,4,"51,000"
2022-05-01,푸주옥,4,"59,000"
2022-06-01,비스테까녹사,4,"33,000"
2022-06-01,왕타이,3,"32,000"
2022-06-01,가마솥식당,4,"32,000"
2022-06-01,감나무집,3,"30,000"
2022-06-01,경리단578,3,"70,000"
2022-06-01,단풍나무,4,"57,240"
2022-06-01,댓잎갈비,7,"84,000"
2022-06-01,리지트커피,4,"15,000"
2022-06-01,리지트커피,4,"15,000"
2022-06-01,리지트커피,4,"12,000"
2022-06-01,민들레,5,"42,000"
2022-06-01,복지매점 현주상사,8,"36,800"
2022-06-01,스타벅스,10,"300,000"
2022-06-01,스타벅스,4,"18,900"
2022-06-01,쏭타이,3,"54,400"
2022-06-01,쏭타이,4,"60,000"
2022-06-01,온고을,4,"58,000"
2022-06-01,와이팟커피,5,"21,500"
2022-06-01,원미정,4,"31,000"
2022-06-01,원할머니보쌈 남영점,3,"69,000"
2022-06-01,유진막국수,4,"46,000"
2022-06-01,유진막국수,4,"80,000"
2022-06-01,이태원곰탕,5,"36,000"
2022-06-01,이태원곰탕,3,"27,000"
2022-06-01,이태원면사무소,4,"49,000"
2022-06-01,이태원숯불구이,5,"60,000"
2022-06-01,일거양득,6,"150,000"
2022-06-01,명동교자,4,"44,000"
2022-06-01,명동교자,5,"55,000"
2022-06-01,엘크로컴퍼니 꾸띠자르당,3,"73,000"
2022-06-01,비티엘플러스,4,"24,200"
2022-06-01,청송식당,3,"56,000"
2022-06-01,청송식당,2,"50,000"
2022-06-01,커피스미스에프씨,4,"20,000"
2022-06-01,포 하우스,4,"47,000"
2022-07-01,구름식탁,3,"41,700"
2022-07-01,구름식탁,4,"57,600"
2022-07-01,굴마을낙지촌,6,"68,000"
2022-07-01,남도복국 삼각지점,4,"92,000"
2022-07-01,단풍나무,6,"105,750"
2022-07-01,단풍나무,5,"66,150"
2022-07-01,리지트커피,4,"16,000"
2022-07-01,리지트커피,6,"18,000"
2022-07-01,리지트커피,4,"11,500"
2022-07-01,말죽거리꽈배기,15,"168,000"
2022-07-01,복지매점 현주상사,3,"38,600"
